common,strat_id,psu_id,YEAR,ST,ID_CODE,WAVE,SUB_REG,MODE_FX,AREA_X,kod,sp_code,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,imp_rec,region,month,wp_int,fl_reg,wp_catch,tot_cat,wgt_ab1,tot_len,landing,var_id,arx_method,alt_flag,date_published
GAG,2022121237weS:8AM-8PM,2022612371592420221210,2022,12,1592420221210030,6,7,7,4,we,8835020501,0,2,0,0,0,2,0,0,0,0,,3,12,504.0862379,8,504.0862379,2,0,0,0,2022121237weS:8AM-8PM,,0,04/26/2023
GRAY SNAPPER,2022121237weS:8AM-8PM,2022612371592420221210,2022,12,1592420221210030,6,7,7,4,we,8835360102,0,1,0,0,0,1,0,0,0,0,,3,12,504.0862379,8,504.0862379,1,0,0,0,2022121237weS:8AM-8PM,,0,04/26/2023
LANE SNAPPER,2022121237weS:8AM-8PM,2022612371592420221210,2022,12,1592420221210030,6,7,7,4,we,8835360112,0,1,0,0,0,1,0,0,0,0,,3,12,504.0862379,8,504.0862379,1,0,0,0,2022121237weS:8AM-8PM,,0,04/26/2023
WHITE GRUNT,2022121237weS:8AM-8PM,2022612371592420221210,2022,12,1592420221210030,6,7,7,4,we,8835400102,0,5,0,0,0,5,0,0,0,0,,3,12,504.0862379,8,504.0862379,5,0,0,0,2022121237weS:8AM-8PM,,0,04/26/2023
LITTLEHEAD PORGY,2022121237weS:8AM-8PM,2022612371592420221210,2022,12,1592420221210030,6,7,7,4,we,8835430508,0,4,0,0,0,4,0,0,0,0,,3,12,504.0862379,8,504.0862379,4,0,0,0,2022121237weS:8AM-8PM,,0,04/26/2023
HOGFISH,2022121237weS:8AM-8PM,2022612371592420221210,2022,12,1592420221210030,6,7,7,4,we,8839010901,0,1,0,0,0,1,0,0,0,0,,3,12,504.0862379,8,504.0862379,1,0,0,0,2022121237weS:8AM-8PM,,0,04/26/2023
GRAY SNAPPER,2022111247weS:8AM-8PM,2022612471593620221112,2022,12,1593620221112001,6,7,7,4,we,8835360102,0,0,2,0,2,0,0,0,705,1.8,,4,11,2868.9938128,8,2868.9938128,2,1.8,705,2,2022111247weS:8AM-8PM,,0,04/26/2023
LANE SNAPPER,2022111247weS:8AM-8PM,2022612471593620221112,2022,12,1593620221112001,6,7,7,4,we,8835360112,0,0,6,0,6,0,0,0,1527.6,1.464,,4,11,2868.9938128,8,2868.9938128,6,1.464,1527.6,6,2022111247weS:8AM-8PM,,0,04/26/2023
YELLOWTAIL SNAPPER,2022111247weS:8AM-8PM,2022612471593620221112,2022,12,1593620221112001,6,7,7,4,we,8835360401,0,0,20,0,20,0,0,0,8012,22.48,,4,11,2868.9938128,8,2868.9938128,20,22.48,8012,20,2022111247weS:8AM-8PM,,0,04/26/2023
GRAY SNAPPER,2022111247weS:8AM-8PM,2022612471593620221112,2022,12,1593620221112002,6,7,7,4,we,8835360102,0,0,2,0,2,0,0,0,593,0.92,,4,11,2868.9938128,8,2868.9938128,2,0.92,593,2,2022111247weS:8AM-8PM,,0,04/26/2023
LANE SNAPPER,2022111247weS:8AM-8PM,2022612471593620221112,2022,12,1593620221112002,6,7,7,4,we,8835360112,0,0,6,0,6,0,0,0,1390.8,1.068,,4,11,2868.9938128,8,2868.9938128,6,1.068,1390.8,6,2022111247weS:8AM-8PM,,0,04/26/2023
YELLOWTAIL SNAPPER,2022111247weS:8AM-8PM,2022612471593620221112,2022,12,1593620221112002,6,7,7,4,we,8835360401,0,0,20,0,20,0,0,0,7108,16.24,,4,11,2868.9938128,8,2868.9938128,20,16.24,7108,20,2022111247weS:8AM-8PM,,0,04/26/2023
MUTTON SNAPPER,2022121287weS:8AM-8PM,2022612871596120221218,2022,12,1596120221218001,6,7,7,4,we,8835360103,0,1,0,0,0,1,0,0,0,0,,8,12,385.13936475,8,385.13936475,1,0,0,0,2022121287weS:8AM-8PM,,0,04/26/2023
,2022121287weS:8AM-8PM,2022612871596220221230,2022,12,1596220221230002,6,7,7,4,we,,0,0,0,0,0,0,0,0,0,0,,8,12,336.94982282,8,336.94982282,0,0,0,0,2022121287weS:8AM-8PM,,0,04/26/2023
GRAY SNAPPER,2022121287weS:8AM-8PM,2022612871596220221230,2022,12,1596220221230003,6,7,7,4,we,8835360102,0,1,0,0,0,1,0,0,0,0,,8,12,336.94982282,8,336.94982282,1,0,0,0,2022121287weS:8AM-8PM,,0,04/26/2023
SPANISH MACKEREL,2022121287weS:8AM-8PM,2022612871596220221230,2022,12,1596220221230004,6,7,7,4,we,8850030502,1.0041932726,0,0,1,0,0,475.98761122,1.0443610035,0,0,,8,12,866.5631406,8,866.5631406,1.0041932726,1.0443610035,475.98761122,1.0041932726,2022121287weS:8AM-8PM,,0,04/26/2023
YELLOWTAIL SNAPPER,2022121287weS:8AM-8PM,2022612871596220221230,2022,12,1596220221230005,6,7,7,4,we,8835360401,0,1,0,0,0,1,0,0,0,0,,8,12,336.94982282,8,336.94982282,1,0,0,0,2022121287weS:8AM-8PM,,0,04/26/2023
YELLOWTAIL SNAPPER,2022121287weS:8AM-8PM,2022612871596220221230,2022,12,1596220221230006,6,7,7,4,we,8835360401,0,1,0,0,0,1,0,0,0,0,,8,12,336.94982282,8,336.94982282,1,0,0,0,2022121287weS:8AM-8PM,,0,04/26/2023
,2022121287weS:8AM-8PM,2022612871596220221230,2022,12,1596220221230007,6,7,7,4,we,,0,0,0,0,0,0,0,0,0,0,,8,12,336.94982282,8,336.94982282,0,0,0,0,2022121287weS:8AM-8PM,,0,04/26/2023
BLUEFISH,2022121287weS:8AM-8PM,2022612871596220221230,2022,12,1596220221230008,6,7,7,4,we,8835250101,1.0053721718,0,0,1,0,0,459.4550825,1.5281657011,0,0,,8,12,336.94982282,8,336.94982282,1.0053721718,1.5281657011,459.4550825,1.0053721718,2022121287weS:8AM-8PM,,0,04/26/2023
BLUE RUNNER,2022121287weS:8AM-8PM,2022612871596220221230,2022,12,1596220221230008,6,7,7,4,we,8835280306,0,2,0,0,0,2,0,0,0,0,,8,12,336.94982282,8,336.94982282,2,0,0,0,2022121287weS:8AM-8PM,,0,04/26/2023
SPANISH MACKEREL,2022121287weS:8AM-8PM,2022612871596220221230,2022,12,1596220221230008,6,7,7,4,we,8850030502,12.064466061,0,6,12,6,0,6407.2368507,16.488103617,3186.5,8.2,,8,12,336.94982282,8,336.94982282,18.064466061,24.688103617,9593.7368507,18.064466061,2022121287weS:8AM-8PM,,0,04/26/2023
CERO,2022121287weS:8AM-8PM,2022612871596220221230,2022,12,1596220221230008,6,7,7,4,we,8850030503,0,1,0,0,0,1,0,0,0,0,,8,12,336.94982282,8,336.94982282,1,0,0,0,2022121287weS:8AM-8PM,,0,04/26/2023
BLUE RUNNER,2022121287weS:8AM-8PM,2022612871596220221230,2022,12,1596220221230009,6,7,7,4,we,8835280306,0,1,0,0,0,1,0,0,0,0,,8,12,336.94982282,8,336.94982282,1,0,0,0,2022121287weS:8AM-8PM,,0,04/26/2023
SPANISH MACKEREL,2022121287weS:8AM-8PM,2022612871596220221230,2022,12,1596220221230009,6,7,7,4,we,8850030502,0,0,6,0,6,0,0,0,3194.4,8.04,,8,12,336.94982282,8,336.94982282,6,8.04,3194.4,6,2022121287weS:8AM-8PM,,0,04/26/2023
PUFFER FAMILY,2022121287weS:8AM-8PM,2022612871596220221230,2022,12,1596220221230009,6,7,7,4,we,8861010000,0,1,0,0,0,1,0,0,0,0,,8,12,336.94982282,8,336.94982282,1,0,0,0,2022121287weS:8AM-8PM,,0,04/26/2023
BLUE RUNNER,2022121287weS:8AM-8PM,2022612871596220221230,2022,12,1596220221230010,6,7,7,4,we,8835280306,0,1,0,0,0,1,0,0,0,0,,8,12,336.94982282,8,336.94982282,1,0,0,0,2022121287weS:8AM-8PM,,0,04/26/2023
SPANISH MACKEREL,2022121287weS:8AM-8PM,2022612871596220221230,2022,12,1596220221230010,6,7,7,4,we,8850030502,0,0,6,0,6,0,0,0,3135.6,7.8,,8,12,336.94982282,8,336.94982282,6,7.8,3135.6,6,2022121287weS:8AM-8PM,,0,04/26/2023
BLUE RUNNER,2022121287weS:8AM-8PM,2022612871596220221230,2022,12,1596220221230011,6,7,7,4,we,8835280306,0,1,0,0,0,1,0,0,0,0,,8,12,336.94982282,8,336.94982282,1,0,0,0,2022121287weS:8AM-8PM,,0,04/26/2023
SPANISH MACKEREL,2022121287weS:8AM-8PM,2022612871596220221230,2022,12,1596220221230011,6,7,7,4,we,8850030502,0,0,5,0,5,0,0,0,2602,6.26,,8,12,336.94982282,8,336.94982282,5,6.26,2602,5,2022121287weS:8AM-8PM,,0,04/26/2023
BLUE RUNNER,2022121287weS:8AM-8PM,2022612871596220221230,2022,12,1596220221230012,6,7,7,4,we,8835280306,0,1,0,0,0,1,0,0,0,0,,8,12,336.94982282,8,336.94982282,1,0,0,0,2022121287weS:8AM-8PM,,0,04/26/2023
GRAY SNAPPER,2022121287weS:8AM-8PM,2022612871596220221230,2022,12,1596220221230012,6,7,7,4,we,8835360102,0,3,0,0,0,3,0,0,0,0,,8,12,336.94982282,8,336.94982282,3,0,0,0,2022121287weS:8AM-8PM,,0,04/26/2023
LANE SNAPPER,2022121287weS:8AM-8PM,2022612871596220221230,2022,12,1596220221230012,6,7,7,4,we,8835360112,0,1,0,0,0,1,0,0,0,0,,8,12,336.94982282,8,336.94982282,1,0,0,0,2022121287weS:8AM-8PM,,0,04/26/2023
SPANISH MACKEREL,2022121287weS:8AM-8PM,2022612871596220221230,2022,12,1596220221230012,6,7,7,4,we,8850030502,0,0,5,0,5,0,0,0,2352,4.64,,8,12,336.94982282,8,336.94982282,5,4.64,2352,5,2022121287weS:8AM-8PM,,0,04/26/2023
BLUE RUNNER,2022121287weS:8AM-8PM,2022612871596220221230,2022,12,1596220221230018,6,7,7,4,we,8835280306,1.4784725542,0,1,3,1,0,420.9950598,0.6209584727,284.75,0.42,,8,12,501.61824847,8,501.61824847,2.4784725542,1.0409584727,705.7450598,2.4784725542,2022121287weS:8AM-8PM,,0,04/26/2023
SPANISH MACKEREL,2022121287weS:8AM-8PM,2022612871596220221230,2022,12,1596220221230018,6,7,7,4,we,8850030502,2.9569451083,0,2,6,2,0,1574.2775757,4.258000956,1064.8,2.88,,8,12,501.61824847,8,501.61824847,4.9569451083,7.138000956,2639.0775757,4.9569451083,2022121287weS:8AM-8PM,,0,04/26/2023
,2022111227weS:8AM-8PM,2022612271564020221119,2022,12,1564020221119003,6,7,7,5,we,,0,0,0,0,0,0,0,0,0,0,,2,11,1811.6657563,8,1811.6657563,0,0,0,0,2022111227weS:8AM-8PM,,0,04/26/2023
GRAY SNAPPER,2022111227weS:8AM-8PM,2022612271564020221119,2022,12,1564020221119005,6,7,7,5,we,8835360102,0,6,0,0,0,6,0,0,0,0,,2,11,1811.6657563,8,1811.6657563,6,0,0,0,2022111227weS:8AM-8PM,,0,04/26/2023
GRAY SNAPPER,2022111227weS:8AM-8PM,2022612271564020221119,2022,12,1564020221119006,6,7,7,5,we,8835360102,0,4,0,0,0,4,0,0,0,0,,2,11,1811.6657563,8,1811.6657563,4,0,0,0,2022111227weS:8AM-8PM,,0,04/26/2023
COMMON SNOOK,2022111227weS:8AM-8PM,2022612271564020221119,2022,12,1564020221119007,6,7,7,5,we,8835010105,0,1,0,0,0,1,0,0,0,0,,2,11,3462.9194624,8,3462.9194624,1,0,0,0,2022111227weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022111227weS:8AM-8PM,2022612271564020221119,2022,12,1564020221119007,6,7,7,5,we,8835440102,2.0072618499,0,0,2,0,0,827.99551309,1.284647584,0,0,,2,11,3462.9194624,8,3462.9194624,2.0072618499,1.284647584,827.99551309,2.0072618499,2022111227weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022111227weS:8AM-8PM,2022612271564020221119,2022,12,1564020221119007,6,7,7,5,we,8835440901,0,2,0,0,0,2,0,0,0,0,,2,11,3462.9194624,8,3462.9194624,2,0,0,0,2022111227weS:8AM-8PM,,0,04/26/2023
COMMON SNOOK,2022111227weS:8AM-8PM,2022612271564020221119,2022,12,1564020221119012,6,7,7,5,we,8835010105,0,1,0,0,0,1,0,0,0,0,,2,11,1811.6657563,8,1811.6657563,1,0,0,0,2022111227weS:8AM-8PM,,0,04/26/2023
GRAY SNAPPER,2022111227weS:8AM-8PM,2022612271564020221119,2022,12,1564020221119013,6,7,7,5,we,8835360102,0,2,0,0,0,2,0,0,0,0,,2,11,1811.6657563,8,1811.6657563,2,0,0,0,2022111227weS:8AM-8PM,,0,04/26/2023
,2022111227weS:8AM-8PM,2022612271564020221119,2022,12,1564020221119015,6,7,7,5,we,,0,0,0,0,0,0,0,0,0,0,,2,11,1811.6657563,8,1811.6657563,0,0,0,0,2022111227weS:8AM-8PM,,0,04/26/2023
HARDHEAD CATFISH,2022111227weS:8AM-8PM,2022612271564020221119,2022,12,1564020221119016,6,7,7,5,we,8777180202,2.007603992,0,0,2,0,0,691.61957526,1.0339160559,0,0,,2,11,1811.6657563,8,1811.6657563,2.007603992,1.0339160559,691.61957526,2.007603992,2022111227weS:8AM-8PM,,0,04/26/2023
GRAY SNAPPER,2022111227weS:8AM-8PM,2022612271564020221119,2022,12,1564020221119016,6,7,7,5,we,8835360102,0,2,0,0,0,2,0,0,0,0,,2,11,1811.6657563,8,1811.6657563,2,0,0,0,2022111227weS:8AM-8PM,,0,04/26/2023
BLACK SEA BASS,2022111227weS:8AM-8PM,2022612271566020221118,2022,12,1566020221118001,6,7,7,5,we,8835020301,0,4,0,0,0,4,0,0,0,0,,2,11,2152.9886364,8,2152.9886364,4,0,0,0,2022111227weS:8AM-8PM,,0,04/26/2023
GAG,2022111227weS:8AM-8PM,2022612271566020221118,2022,12,1566020221118001,6,7,7,5,we,8835020501,0,4,0,0,0,4,0,0,0,0,,2,11,2152.9886364,8,2152.9886364,4,0,0,0,2022111227weS:8AM-8PM,,0,04/26/2023
BLUEFISH,2022111227weS:8AM-8PM,2022612271566020221118,2022,12,1566020221118001,6,7,7,5,we,8835250101,0,1,0,0,0,1,0,0,0,0,,2,11,2152.9886364,8,2152.9886364,1,0,0,0,2022111227weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022111227weS:8AM-8PM,2022612271566020221118,2022,12,1566020221118001,6,7,7,5,we,8835440102,2.0074902401,10,0,2,0,10,910.39682389,1.7264416065,0,0,,2,11,2152.9886364,8,2152.9886364,12.00749024,1.7264416065,910.39682389,2.0074902401,2022111227weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022111227weS:8AM-8PM,2022612271566020221118,2022,12,1566020221118001,6,7,7,5,we,8835440901,0,6,0,0,0,6,0,0,0,0,,2,11,2152.9886364,8,2152.9886364,6,0,0,0,2022111227weS:8AM-8PM,,0,04/26/2023
,2022111227weS:8AM-8PM,2022612271566020221118,2022,12,1566020221118002,6,7,7,5,we,,0,0,0,0,0,0,0,0,0,0,,2,11,5898.3538594,8,5898.3538594,0,0,0,0,2022111227weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022121227weS:8AM-8PM,2022612271566020221210,2022,12,1566020221210005,6,7,7,5,we,8835440102,0,3,0,0,0,3,0,0,0,0,,2,12,1304.266943,8,1304.266943,3,0,0,0,2022121227weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022121227weS:8AM-8PM,2022612271566020221210,2022,12,1566020221210005,6,7,7,5,we,8835440901,0,1,0,0,0,1,0,0,0,0,,2,12,1304.266943,8,1304.266943,1,0,0,0,2022121227weS:8AM-8PM,,0,04/26/2023
LEFTEYE FLOUNDER GENUS,2022121227weS:8AM-8PM,2022612271566020221210,2022,12,1566020221210005,6,7,7,5,we,8857030300,0,1,0,0,0,1,0,0,0,0,,2,12,1304.266943,8,1304.266943,1,0,0,0,2022121227weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022121227weS:8AM-8PM,2022612271566020221210,2022,12,1566020221210006,6,7,7,5,we,8835440102,0,6,0,0,0,6,0,0,0,0,,2,12,1304.266943,8,1304.266943,6,0,0,0,2022121227weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022121227weS:8AM-8PM,2022612271566020221210,2022,12,1566020221210007,6,7,7,5,we,8835440102,0,3,0,0,0,3,0,0,0,0,,2,12,1304.266943,8,1304.266943,3,0,0,0,2022121227weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022121227weS:8AM-8PM,2022612271566020221210,2022,12,1566020221210007,6,7,7,5,we,8835440901,1.0039415647,0,0,1,0,0,493.93924985,1.3252028655,0,0,,2,12,1304.266943,8,1304.266943,1.0039415647,1.3252028655,493.93924985,1.0039415647,2022121227weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022121227weS:8AM-8PM,2022612271566020221210,2022,12,1566020221210008,6,7,7,5,we,8835440102,0,35,0,0,0,35,0,0,0,0,,2,12,1304.266943,8,1304.266943,35,0,0,0,2022121227weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022121227weS:8AM-8PM,2022612271566020221210,2022,12,1566020221210008,6,7,7,5,we,8835440901,0,1,0,0,0,1,0,0,0,0,,2,12,1304.266943,8,1304.266943,1,0,0,0,2022121227weS:8AM-8PM,,0,04/26/2023
LADYFISH,2022121227weS:8AM-8PM,2022612271566020221210,2022,12,1566020221210009,6,7,7,5,we,8738010101,0,3,0,0,0,3,0,0,0,0,,2,12,3591.9767286,8,3591.9767286,3,0,0,0,2022121227weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022121227weS:8AM-8PM,2022612271566020221210,2022,12,1566020221210009,6,7,7,5,we,8835440102,1.0036241814,2,0,1,0,2,475.71786198,0.9032617633,0,0,,2,12,3591.9767286,8,3591.9767286,3.0036241814,0.9032617633,475.71786198,1.0036241814,2022121227weS:8AM-8PM,,0,04/26/2023
,2022121227weS:8AM-8PM,2022612271566020221210,2022,12,1566020221210016,6,7,7,5,we,,0,0,0,0,0,0,0,0,0,0,,2,12,2448.1218358,8,2448.1218358,0,0,0,0,2022121227weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022121227weS:8AM-8PM,2022612271566020221217,2022,12,1566020221217001,6,7,7,5,we,8835440102,0,1,0,0,0,1,0,0,0,0,,2,12,3963.203789,8,3963.203789,1,0,0,0,2022121227weS:8AM-8PM,,0,04/26/2023
ATLANTIC CROAKER,2022121227weS:8AM-8PM,2022612271566020221217,2022,12,1566020221217002,6,7,7,5,we,8835440702,3.0112754115,0,0,3,0,0,980.67202569,1.5056377058,0,0,,2,12,2061.8079196,8,2061.8079196,3.0112754115,1.5056377058,980.67202569,3.0112754115,2022121227weS:8AM-8PM,,0,04/26/2023
BLACK DRUM,2022121227weS:8AM-8PM,2022612271566020221217,2022,12,1566020221217002,6,7,7,5,we,8835440801,3.0112754115,0,0,3,0,0,1336.0025243,4.0451466362,0,0,,2,12,2061.8079196,8,2061.8079196,3.0112754115,4.0451466362,1336.0025243,3.0112754115,2022121227weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022121227weS:8AM-8PM,2022612271566020221217,2022,12,1566020221217002,6,7,7,5,we,8835440901,1.0037584705,1,0,1,0,1,461.72889644,1.0238336399,0,0,,2,12,2061.8079196,8,2061.8079196,2.0037584705,1.0238336399,461.72889644,1.0037584705,2022121227weS:8AM-8PM,,0,04/26/2023
,2022121247weS:8AM-8PM,2022612471574120221223,2022,12,1574120221223004,6,7,7,5,we,,0,0,0,0,0,0,0,0,0,0,,4,12,556.4864702,8,556.4864702,0,0,0,0,2022121247weS:8AM-8PM,,0,04/26/2023
,2022121247weS:8AM-8PM,2022612471574120221223,2022,12,1574120221223005,6,7,7,5,we,,0,0,0,0,0,0,0,0,0,0,,4,12,556.4864702,8,556.4864702,0,0,0,0,2022121247weS:8AM-8PM,,0,04/26/2023
,2022121247weS:8AM-8PM,2022612471574120221223,2022,12,1574120221223006,6,7,7,5,we,,0,0,0,0,0,0,0,0,0,0,,4,12,556.4864702,8,556.4864702,0,0,0,0,2022121247weS:8AM-8PM,,0,04/26/2023
,2022121227weS:8AM-8PM,2022612271574320221217,2022,12,1574320221217001,6,7,7,5,we,,0,0,0,0,0,0,0,0,0,0,,2,12,681.48317321,8,681.48317321,0,0,0,0,2022121227weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022121227weS:8AM-8PM,2022612271574320221217,2022,12,1574320221217002,6,7,7,5,we,8835440901,0,2,0,0,0,2,0,0,0,0,,2,12,681.48317321,8,681.48317321,2,0,0,0,2022121227weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022121227weS:8AM-8PM,2022612271574320221217,2022,12,1574320221217003,6,7,7,5,we,8835440102,0,2,0,0,0,2,0,0,0,0,,2,12,5898.3538594,8,5898.3538594,2,0,0,0,2022121227weS:8AM-8PM,,0,04/26/2023
,2022121227wdS:8AM-8PM,2022612271574320221229,2022,12,1574320221229001,6,7,7,5,wd,,0,0,0,0,0,0,0,0,0,0,,2,12,9026.091803,8,9026.091803,0,0,0,0,2022121227wdS:8AM-8PM,,0,04/26/2023
,2022121227wdS:8AM-8PM,2022612271574320221229,2022,12,1574320221229002,6,7,7,5,wd,,0,0,0,0,0,0,0,0,0,0,,2,12,9026.091803,8,9026.091803,0,0,0,0,2022121227wdS:8AM-8PM,,0,04/26/2023
,2022111217wdS:8AM-8PM,2022612171577120221130,2022,12,1577120221130001,6,7,7,5,wd,,0,0,0,0,0,0,0,0,0,0,,1,11,2873.2181066,8,2873.2181066,0,0,0,0,2022111217wdS:8AM-8PM,,0,04/26/2023
HARDHEAD CATFISH,2022111237weS:8AM-8PM,2022612371583520221105,2022,12,1583520221105004,6,7,7,5,we,8777180202,0,1,0,0,0,1,0,0,0,0,,3,11,624.76583642,8,624.76583642,1,0,0,0,2022111237weS:8AM-8PM,,0,04/26/2023
GRAY SNAPPER,2022111237weS:8AM-8PM,2022612371583520221105,2022,12,1583520221105004,6,7,7,5,we,8835360102,0,15,0,0,0,15,0,0,0,0,,3,11,624.76583642,8,624.76583642,15,0,0,0,2022111237weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022111237weS:8AM-8PM,2022612371583520221105,2022,12,1583520221105004,6,7,7,5,we,8835440102,0,5,0,0,0,5,0,0,0,0,,3,11,624.76583642,8,624.76583642,5,0,0,0,2022111237weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022111237weS:8AM-8PM,2022612371583520221105,2022,12,1583520221105004,6,7,7,5,we,8835440901,0,1,0,0,0,1,0,0,0,0,,3,11,624.76583642,8,624.76583642,1,0,0,0,2022111237weS:8AM-8PM,,0,04/26/2023
LIZARDFISH FAMILY,2022111237weS:8AM-8PM,2022612371583520221105,2022,12,1583520221105005,6,7,7,5,we,8762020000,0,5,0,0,0,5,0,0,0,0,,3,11,624.76583642,8,624.76583642,5,0,0,0,2022111237weS:8AM-8PM,,0,04/26/2023
HARDHEAD CATFISH,2022111237weS:8AM-8PM,2022612371583520221105,2022,12,1583520221105005,6,7,7,5,we,8777180202,0,5,0,0,0,5,0,0,0,0,,3,11,624.76583642,8,624.76583642,5,0,0,0,2022111237weS:8AM-8PM,,0,04/26/2023
COMMON SNOOK,2022111237weS:8AM-8PM,2022612371583520221105,2022,12,1583520221105005,6,7,7,5,we,8835010105,0,1,0,0,0,1,0,0,0,0,,3,11,624.76583642,8,624.76583642,1,0,0,0,2022111237weS:8AM-8PM,,0,04/26/2023
GRAY SNAPPER,2022111237weS:8AM-8PM,2022612371583520221105,2022,12,1583520221105005,6,7,7,5,we,8835360102,0,15,0,0,0,15,0,0,0,0,,3,11,624.76583642,8,624.76583642,15,0,0,0,2022111237weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022111237weS:8AM-8PM,2022612371583520221105,2022,12,1583520221105005,6,7,7,5,we,8835440102,0,5,0,0,0,5,0,0,0,0,,3,11,624.76583642,8,624.76583642,5,0,0,0,2022111237weS:8AM-8PM,,0,04/26/2023
COMMON SNOOK,2022111237weS:8AM-8PM,2022612371583520221105,2022,12,1583520221105006,6,7,7,5,we,8835010105,0,1,0,0,0,1,0,0,0,0,,3,11,624.76583642,8,624.76583642,1,0,0,0,2022111237weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022111237weS:8AM-8PM,2022612371583520221105,2022,12,1583520221105006,6,7,7,5,we,8835440901,0,1,0,0,0,1,0,0,0,0,,3,11,624.76583642,8,624.76583642,1,0,0,0,2022111237weS:8AM-8PM,,0,04/26/2023
COMMON SNOOK,2022111237weS:8AM-8PM,2022612371583520221105,2022,12,1583520221105007,6,7,7,5,we,8835010105,1.0044835527,3,0,1,0,3,768.42991778,4.0380238817,0,0,,3,11,624.76583642,8,624.76583642,4.0044835527,4.0380238817,768.42991778,1.0044835527,2022111237weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022111237weS:8AM-8PM,2022612371583520221105,2022,12,1583520221105007,6,7,7,5,we,8835440102,0,5,0,0,0,5,0,0,0,0,,3,11,624.76583642,8,624.76583642,5,0,0,0,2022111237weS:8AM-8PM,,0,04/26/2023
COMMON SNOOK,2022111237weS:8AM-8PM,2022612371583520221105,2022,12,1583520221105008,6,7,7,5,we,8835010105,0,2,0,0,0,2,0,0,0,0,,3,11,624.76583642,8,624.76583642,2,0,0,0,2022111237weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022111237weS:8AM-8PM,2022612371583520221105,2022,12,1583520221105008,6,7,7,5,we,8835440102,1.0044835527,5,0,1,0,5,396.7710033,0.5223314474,0,0,,3,11,624.76583642,8,624.76583642,6.0044835527,0.5223314474,396.7710033,1.0044835527,2022111237weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022111237weS:8AM-8PM,2022612371583520221105,2022,12,1583520221105009,6,7,7,5,we,8835440102,0,3,0,0,0,3,0,0,0,0,,3,11,624.76583642,8,624.76583642,3,0,0,0,2022111237weS:8AM-8PM,,0,04/26/2023
,2022111237weS:8AM-8PM,2022612371583520221105,2022,12,1583520221105013,6,7,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,11,983.24921533,8,983.24921533,0,0,0,0,2022111237weS:8AM-8PM,,0,04/26/2023
,2022111237weS:8AM-8PM,2022612371583520221105,2022,12,1583520221105014,6,7,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,11,983.24921533,8,983.24921533,0,0,0,0,2022111237weS:8AM-8PM,,0,04/26/2023
,2022111237weS:8AM-8PM,2022612371583520221105,2022,12,1583520221105015,6,7,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,11,983.24921533,8,983.24921533,0,0,0,0,2022111237weS:8AM-8PM,,0,04/26/2023
,2022111237weS:8AM-8PM,2022612371583520221105,2022,12,1583520221105016,6,7,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,11,983.24921533,8,983.24921533,0,0,0,0,2022111237weS:8AM-8PM,,0,04/26/2023
,2022111237weS:8AM-8PM,2022612371583520221105,2022,12,1583520221105017,6,7,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,11,983.24921533,8,983.24921533,0,0,0,0,2022111237weS:8AM-8PM,,0,04/26/2023
,2022111237weS:8AM-8PM,2022612371583520221105,2022,12,1583520221105018,6,7,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,11,983.24921533,8,983.24921533,0,0,0,0,2022111237weS:8AM-8PM,,0,04/26/2023
LADYFISH,2022111237weS:8AM-8PM,2022612371583520221112,2022,12,1583520221112001,6,7,7,5,we,8738010101,0,3,0,0,0,3,0,0,0,0,,3,11,614.92714798,8,614.92714798,3,0,0,0,2022111237weS:8AM-8PM,,0,04/26/2023
