common,strat_id,psu_id,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,region,month,tot_cat,wgt_ab1,tot_len,landing,var_id,arx_method,alt_flag,strat_interval,fl_reg,wp_catch_precal,wp_int,wp_catch,date_published
MUTTON SNAPPER,2014041287weS:8AM-8PM,2014212871561420140404,2014,12,7,3,1561420140404004,7,2,we,8835360103,0,1,0,0,0,1,0,0,0,0,8,04,1,0,0,0,2014041287weS:8AM-8PM,,0,,8,1001.9364108,2291.8039145,2291.8039145,05/04/2021
CREVALLE JACK,2014041287weS:8AM-8PM,2014212871561420140404,2014,12,7,3,1561420140404005,7,2,we,8835280303,0,2,0,0,0,2,0,0,0,0,8,04,2,0,0,0,2014041287weS:8AM-8PM,,0,,8,1001.9364108,2291.8039145,2291.8039145,05/04/2021
BLUE RUNNER,2014041287weS:8AM-8PM,2014212871561420140404,2014,12,7,3,1561420140404005,7,2,we,8835280306,0,2,0,0,0,2,0,0,0,0,8,04,2,0,0,0,2014041287weS:8AM-8PM,,0,,8,1001.9364108,2291.8039145,2291.8039145,05/04/2021
CREVALLE JACK,2014031247weS:8AM-8PM,2014212471561520140302,2014,12,7,3,1561520140302001,7,2,we,8835280303,0,2,0,0,0,2,0,0,0,0,4,03,2,0,0,0,2014031247weS:8AM-8PM,,0,,8,614.38728109,1405.3338722,1405.3338722,05/04/2021
,2014031247weS:8AM-8PM,2014212471561520140302,2014,12,7,3,1561520140302002,7,2,we,,0,0,0,0,0,0,0,0,0,0,4,03,0,0,0,0,2014031247weS:8AM-8PM,,0,,8,359.78750449,822.96880551,822.96880551,05/04/2021
LADYFISH,2014031247weS:8AM-8PM,2014212471561520140302,2014,12,7,3,1561520140302003,7,2,we,8738010101,0,1,0,0,0,1,0,0,0,0,4,03,1,0,0,0,2014031247weS:8AM-8PM,,0,,8,359.78750449,822.96880551,822.96880551,05/04/2021
SPANISH MACKEREL,2014031247wdS:8AM-8PM,2014212471561520140305,2014,12,7,3,1561520140305004,7,2,wd,8850030502,0,4,0,0,0,4,0,0,0,0,4,03,4,0,0,0,2014031247wdS:8AM-8PM,,0,,8,922.7694376,2110.7193895,2110.7193895,05/04/2021
SHEEPSHEAD,2014031247wdS:8AM-8PM,2014212471561520140305,2014,12,7,3,1561520140305005,7,2,wd,8835430301,0,4,0,0,0,4,0,0,0,0,4,03,4,0,0,0,2014031247wdS:8AM-8PM,,0,,8,922.7694376,2110.7193895,2110.7193895,05/04/2021
SPANISH MACKEREL,2014031247wdS:8AM-8PM,2014212471561520140305,2014,12,7,3,1561520140305005,7,2,wd,8850030502,0,1,0,0,0,1,0,0,0,0,4,03,1,0,0,0,2014031247wdS:8AM-8PM,,0,,8,922.7694376,2110.7193895,2110.7193895,05/04/2021
SHEEPSHEAD,2014031247wdS:8AM-8PM,2014212471561520140305,2014,12,7,3,1561520140305006,7,2,wd,8835430301,0,1,0,0,0,1,0,0,0,0,4,03,1,0,0,0,2014031247wdS:8AM-8PM,,0,,8,922.7694376,2110.7193895,2110.7193895,05/04/2021
SPANISH MACKEREL,2014031247wdS:8AM-8PM,2014212471561520140305,2014,12,7,3,1561520140305006,7,2,wd,8850030502,0,5,0,0,0,5,0,0,0,0,4,03,5,0,0,0,2014031247wdS:8AM-8PM,,0,,8,922.7694376,2110.7193895,2110.7193895,05/04/2021
SQUIRRELFISH FAMILY,2014031247wdS:8AM-8PM,2014212471561520140305,2014,12,7,3,1561520140305014,7,2,wd,8810080000,0,6,0,0,0,6,0,0,0,0,4,03,6,0,0,0,2014031247wdS:8AM-8PM,,0,,8,3301.8129947,7552.4832363,7552.4832363,05/04/2021
LEFTEYE FLOUNDER GENUS,2014031247wdS:8AM-8PM,2014212471561520140305,2014,12,7,3,1561520140305014,7,2,wd,8857030300,0,2,0,0,0,2,0,0,0,0,4,03,2,0,0,0,2014031247wdS:8AM-8PM,,0,,8,3301.8129947,7552.4832363,7552.4832363,05/04/2021
CREVALLE JACK,2014041247wdS:8AM-8PM,2014212471561520140429,2014,12,7,3,1561520140429004,7,2,wd,8835280303,0,4,0,0,0,4,0,0,0,0,4,04,4,0,0,0,2014041247wdS:8AM-8PM,,0,,8,750.20311952,1715.9955737,1715.9955737,05/04/2021
WHITE GRUNT,2014041247wdS:8AM-8PM,2014212471561520140429,2014,12,7,3,1561520140429004,7,2,wd,8835400102,0,2,0,0,0,2,0,0,0,0,4,04,2,0,0,0,2014041247wdS:8AM-8PM,,0,,8,750.20311952,1715.9955737,1715.9955737,05/04/2021
SHEEPSHEAD,2014031247weS:8AM-8PM,2014212471561620140323,2014,12,7,3,1561620140323004,7,2,we,8835430301,0,1,0,0,0,1,0,0,0,0,4,03,1,0,0,0,2014031247weS:8AM-8PM,,0,,8,1028.0137451,2351.4525471,2351.4525471,05/04/2021
HARDHEAD CATFISH,2014041247weS:8AM-8PM,2014212471561620140411,2014,12,7,3,1561620140411005,7,2,we,8777180202,0,2,0,0,0,2,0,0,0,0,4,04,2,0,0,0,2014041247weS:8AM-8PM,,0,,8,623.73662722,1426.7193292,1426.7193292,05/04/2021
GRAY SNAPPER,2014041247weS:8AM-8PM,2014212471561620140411,2014,12,7,3,1561620140411005,7,2,we,8835360102,0,0,8,0,8,0,0,0,2233.6,2.72,4,04,8,2.72,2233.6,8,2014041247weS:8AM-8PM,,0,,8,623.73662722,1426.7193292,1426.7193292,05/04/2021
GRAY SNAPPER,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302001,7,2,we,8835360102,3.0439937182,20,0,3,0,20,826.95162678,0.892904824,0,0,2,03,23.043993718,0.892904824,826.95162678,3.0439937182,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
GRAY SNAPPER,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302002,7,2,we,8835360102,0,5,0,0,0,5,0,0,0,0,2,03,5,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
SPANISH MACKEREL,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302003,7,2,we,8850030502,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
PIGFISH,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302004,7,2,we,8835400201,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
GRAY SNAPPER,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302005,7,2,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
GRAY SNAPPER,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302006,7,2,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
GRAY SNAPPER,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302009,7,2,we,8835360102,0,4,0,0,0,4,0,0,0,0,2,03,4,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302010,7,2,we,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
BONNETHEAD,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302011,7,2,we,8708030101,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
SPANISH MACKEREL,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302011,7,2,we,8850030502,1.0146645727,0,0,1,0,0,506.3176218,0.8320249496,0,0,2,03,1.0146645727,0.8320249496,506.3176218,1.0146645727,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
PIGFISH,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302012,7,2,we,8835400201,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
PIGFISH,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302013,7,2,we,8835400201,0,4,0,0,0,4,0,0,0,0,2,03,4,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
GRAY SNAPPER,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302014,7,2,we,8835360102,8.1173165819,5,0,8,0,5,2094.2676781,2.4453416203,0,0,2,03,13.117316582,2.4453416203,2094.2676781,8.1173165819,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
SPANISH MACKEREL,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302014,7,2,we,8850030502,1.0146645727,0,0,1,0,0,398.76317709,0.4261591205,0,0,2,03,1.0146645727,0.4261591205,398.76317709,1.0146645727,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
SPANISH MACKEREL,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302015,7,2,we,8850030502,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
BONNETHEAD,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302016,7,2,we,8708030101,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
WHITE GRUNT,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302016,7,2,we,8835400102,0,3,0,0,0,3,0,0,0,0,2,03,3,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302017,7,2,we,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
SPANISH MACKEREL,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302018,7,2,we,8850030502,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
CREVALLE JACK,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302019,7,2,we,8835280303,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
GRAY SNAPPER,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302020,7,2,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
BLACK SEA BASS,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302021,7,2,we,8835020301,0,5,0,0,0,5,0,0,0,0,2,03,5,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
GRASS PORGY,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302021,7,2,we,8835430501,3.0439937182,0,0,3,0,0,654.45864942,0.6899719095,0,0,2,03,3.0439937182,0.6899719095,654.45864942,3.0439937182,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
BLACK SEA BASS,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302022,7,2,we,8835020301,0,5,0,0,0,5,0,0,0,0,2,03,5,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
GRASS PORGY,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302022,7,2,we,8835430501,3.0439937182,0,0,3,0,0,593.57877505,0.5276255778,0,0,2,03,3.0439937182,0.5276255778,593.57877505,3.0439937182,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302027,7,2,we,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302028,7,2,we,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
SPANISH MACKEREL,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302029,7,2,we,8850030502,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302030,7,2,we,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
SOUTHERN PUFFER,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302031,7,2,we,8861010208,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
BLACK SEA BASS,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302032,7,2,we,8835020301,1.0146645727,0,0,1,0,0,309.47269468,0.3652792462,0,0,2,03,1.0146645727,0.3652792462,309.47269468,1.0146645727,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
GAG,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302032,7,2,we,8835020501,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
SHEEPSHEAD,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302032,7,2,we,8835430301,1.0146645727,0,0,1,0,0,402.82183538,1.4408236933,0,0,2,03,1.0146645727,1.4408236933,402.82183538,1.0146645727,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
SPANISH MACKEREL,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302032,7,2,we,8850030502,1.0146645727,0,0,1,0,0,367.30857533,0.3754258919,0,0,2,03,1.0146645727,0.3754258919,367.30857533,1.0146645727,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
GAG,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302033,7,2,we,8835020501,0,6,0,0,0,6,0,0,0,0,2,03,6,0,0,0,2014031227weS:8AM-8PM,,0,,8,327.1318894,748.27318044,748.27318044,05/04/2021
SPANISH MACKEREL,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302038,7,2,we,8850030502,3.0137551965,0,0,3,0,0,1359.2035936,1.7278863127,0,0,2,03,3.0137551965,1.7278863127,1359.2035936,3.0137551965,2014031227weS:8AM-8PM,,0,,8,1046.2771764,2393.2278564,2393.2278564,05/04/2021
,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302039,7,2,we,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2014031227weS:8AM-8PM,,0,,8,1046.2771764,2393.2278564,2393.2278564,05/04/2021
SPANISH MACKEREL,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302040,7,2,we,8850030502,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2014031227weS:8AM-8PM,,0,,8,1046.2771764,2393.2278564,2393.2278564,05/04/2021
,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302041,7,2,we,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2014031227weS:8AM-8PM,,0,,8,1046.2771764,2393.2278564,2393.2278564,05/04/2021
,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302042,7,2,we,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2014031227weS:8AM-8PM,,0,,8,1046.2771764,2393.2278564,2393.2278564,05/04/2021
CREVALLE JACK,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302043,7,2,we,8835280303,0,3,0,0,0,3,0,0,0,0,2,03,3,0,0,0,2014031227weS:8AM-8PM,,0,,8,1046.2771764,2393.2278564,2393.2278564,05/04/2021
FLORIDA POMPANO,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302043,7,2,we,8835280901,0,4,0,0,0,4,0,0,0,0,2,03,4,0,0,0,2014031227weS:8AM-8PM,,0,,8,1046.2771764,2393.2278564,2393.2278564,05/04/2021
,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302044,7,2,we,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2014031227weS:8AM-8PM,,0,,8,1046.2771764,2393.2278564,2393.2278564,05/04/2021
RED DRUM,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302045,7,2,we,8835440901,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2014031227weS:8AM-8PM,,0,,8,1046.2771764,2393.2278564,2393.2278564,05/04/2021
,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302046,7,2,we,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2014031227weS:8AM-8PM,,0,,8,1046.2771764,2393.2278564,2393.2278564,05/04/2021
SPOTTED SEATROUT,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302047,7,2,we,8835440102,1.0045850655,0,0,1,0,0,502.29253275,1.2456854812,0,0,2,03,1.0045850655,1.2456854812,502.29253275,1.0045850655,2014031227weS:8AM-8PM,,0,,8,1046.2771764,2393.2278564,2393.2278564,05/04/2021
,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302048,7,2,we,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2014031227weS:8AM-8PM,,0,,8,1046.2771764,2393.2278564,2393.2278564,05/04/2021
SPOTTED SEATROUT,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302051,7,2,we,8835440102,2.009170131,5,0,2,0,5,873.98900699,1.5872444035,0,0,2,03,7.009170131,1.5872444035,873.98900699,2.009170131,2014031227weS:8AM-8PM,,0,,8,1046.2771764,2393.2278564,2393.2278564,05/04/2021
BLACK SEA BASS,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302052,7,2,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2014031227weS:8AM-8PM,,0,,8,1046.2771764,2393.2278564,2393.2278564,05/04/2021
BLACK SEA BASS,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302053,7,2,we,8835020301,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2014031227weS:8AM-8PM,,0,,8,1046.2771764,2393.2278564,2393.2278564,05/04/2021
SPANISH MACKEREL,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302053,7,2,we,8850030502,1.0045850655,0,0,1,0,0,382.74690996,0.3616506236,0,0,2,03,1.0045850655,0.3616506236,382.74690996,1.0045850655,2014031227weS:8AM-8PM,,0,,8,1046.2771764,2393.2278564,2393.2278564,05/04/2021
SPANISH MACKEREL,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302054,7,2,we,8850030502,1.0045850655,0,0,1,0,0,381.74232489,0.4822008314,0,0,2,03,1.0045850655,0.4822008314,381.74232489,1.0045850655,2014031227weS:8AM-8PM,,0,,8,1046.2771764,2393.2278564,2393.2278564,05/04/2021
BLACK SEA BASS,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302055,7,2,we,8835020301,0,5,0,0,0,5,0,0,0,0,2,03,5,0,0,0,2014031227weS:8AM-8PM,,0,,8,1046.2771764,2393.2278564,2393.2278564,05/04/2021
SPANISH MACKEREL,2014031227weS:8AM-8PM,2014212271562720140302,2014,12,7,3,1562720140302055,7,2,we,8850030502,1.0045850655,0,0,1,0,0,448.04493921,0.5625676367,0,0,2,03,1.0045850655,0.5625676367,448.04493921,1.0045850655,2014031227weS:8AM-8PM,,0,,8,1046.2771764,2393.2278564,2393.2278564,05/04/2021
CREVALLE JACK,2014031227weS:8AM-8PM,2014212271562720140321,2014,12,7,3,1562720140321001,7,2,we,8835280303,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2014031227weS:8AM-8PM,,0,,8,266.59798191,609.80945693,609.80945693,05/04/2021
SPANISH MACKEREL,2014031227weS:8AM-8PM,2014212271562720140321,2014,12,7,3,1562720140321001,7,2,we,8850030502,3.0539829599,3,0,3,0,3,1175.7834396,1.4455519343,0,0,2,03,6.0539829599,1.4455519343,1175.7834396,3.0539829599,2014031227weS:8AM-8PM,,0,,8,266.59798191,609.80945693,609.80945693,05/04/2021
CREVALLE JACK,2014031227weS:8AM-8PM,2014212271562720140321,2014,12,7,3,1562720140321002,7,2,we,8835280303,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2014031227weS:8AM-8PM,,0,,8,266.59798191,609.80945693,609.80945693,05/04/2021
SPANISH MACKEREL,2014031227weS:8AM-8PM,2014212271562720140321,2014,12,7,3,1562720140321002,7,2,we,8850030502,3.0539829599,2,0,3,0,2,1297.9427579,1.6491507983,0,0,2,03,5.0539829599,1.6491507983,1297.9427579,3.0539829599,2014031227weS:8AM-8PM,,0,,8,266.59798191,609.80945693,609.80945693,05/04/2021
CREVALLE JACK,2014031227weS:8AM-8PM,2014212271562720140321,2014,12,7,3,1562720140321003,7,2,we,8835280303,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2014031227weS:8AM-8PM,,0,,8,266.59798191,609.80945693,609.80945693,05/04/2021
CREVALLE JACK,2014031227weS:8AM-8PM,2014212271562720140321,2014,12,7,3,1562720140321004,7,2,we,8835280303,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2014031227weS:8AM-8PM,,0,,8,266.59798191,609.80945693,609.80945693,05/04/2021
SPANISH MACKEREL,2014031227weS:8AM-8PM,2014212271562720140321,2014,12,7,3,1562720140321004,7,2,we,8850030502,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2014031227weS:8AM-8PM,,0,,8,266.59798191,609.80945693,609.80945693,05/04/2021
PINFISH,2014031227weS:8AM-8PM,2014212271562720140321,2014,12,7,3,1562720140321005,7,2,we,8835430201,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2014031227weS:8AM-8PM,,0,,8,266.59798191,609.80945693,609.80945693,05/04/2021
GRASS PORGY,2014031227weS:8AM-8PM,2014212271562720140321,2014,12,7,3,1562720140321006,7,2,we,8835430501,2.0359886399,0,0,2,0,0,373.60391542,0.4682773872,0,0,2,03,2.0359886399,0.4682773872,373.60391542,2.0359886399,2014031227weS:8AM-8PM,,0,,8,266.59798191,609.80945693,609.80945693,05/04/2021
ATLANTIC SHARPNOSE SHARK,2014031227weS:8AM-8PM,2014212271562720140321,2014,12,7,3,1562720140321007,7,2,we,8708020301,1.01799432,0,0,1,0,0,580.25676238,1.6287909119,0,0,2,03,1.01799432,1.6287909119,580.25676238,1.01799432,2014031227weS:8AM-8PM,,0,,8,266.59798191,609.80945693,609.80945693,05/04/2021
BLUE RUNNER,2014031227weS:8AM-8PM,2014212271562720140321,2014,12,7,3,1562720140321007,7,2,we,8835280306,1.01799432,0,0,1,0,0,259.58855159,0.3664779552,0,0,2,03,1.01799432,0.3664779552,259.58855159,1.01799432,2014031227weS:8AM-8PM,,0,,8,266.59798191,609.80945693,609.80945693,05/04/2021
,2014041227weS:8AM-8PM,2014212271562720140404,2014,12,7,3,1562720140404001,7,2,we,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2014041227weS:8AM-8PM,,0,,8,220.42761568,504.20053313,504.20053313,05/04/2021
,2014041227weS:8AM-8PM,2014212271562720140404,2014,12,7,3,1562720140404002,7,2,we,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2014041227weS:8AM-8PM,,0,,8,220.42761568,504.20053313,504.20053313,05/04/2021
BLACK SEA BASS,2014041227weS:8AM-8PM,2014212271562720140411,2014,12,7,3,1562720140411001,7,2,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,04,2,0,0,0,2014041227weS:8AM-8PM,,0,,8,623.21281857,1425.5211826,1425.5211826,05/04/2021
COBIA,2014041227weS:8AM-8PM,2014212271562720140411,2014,12,7,3,1562720140411001,7,2,we,8835260101,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2014041227weS:8AM-8PM,,0,,8,623.21281857,1425.5211826,1425.5211826,05/04/2021
GRASS PORGY,2014041227weS:8AM-8PM,2014212271562720140411,2014,12,7,3,1562720140411001,7,2,we,8835430501,0,2,0,0,0,2,0,0,0,0,2,04,2,0,0,0,2014041227weS:8AM-8PM,,0,,8,623.21281857,1425.5211826,1425.5211826,05/04/2021
BLACK SEA BASS,2014041227weS:8AM-8PM,2014212271562720140411,2014,12,7,3,1562720140411002,7,2,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,04,2,0,0,0,2014041227weS:8AM-8PM,,0,,8,623.21281857,1425.5211826,1425.5211826,05/04/2021
GRASS PORGY,2014041227weS:8AM-8PM,2014212271562720140411,2014,12,7,3,1562720140411002,7,2,we,8835430501,0,2,0,0,0,2,0,0,0,0,2,04,2,0,0,0,2014041227weS:8AM-8PM,,0,,8,623.21281857,1425.5211826,1425.5211826,05/04/2021
BLACK SEA BASS,2014041227weS:8AM-8PM,2014212271562720140411,2014,12,7,3,1562720140411003,7,2,we,8835020301,0,10,0,0,0,10,0,0,0,0,2,04,10,0,0,0,2014041227weS:8AM-8PM,,0,,8,623.21281857,1425.5211826,1425.5211826,05/04/2021
BLUEFISH,2014041227weS:8AM-8PM,2014212271562720140411,2014,12,7,3,1562720140411003,7,2,we,8835250101,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2014041227weS:8AM-8PM,,0,,8,623.21281857,1425.5211826,1425.5211826,05/04/2021
CREVALLE JACK,2014041227weS:8AM-8PM,2014212271562720140411,2014,12,7,3,1562720140411003,7,2,we,8835280303,0,2,0,0,0,2,0,0,0,0,2,04,2,0,0,0,2014041227weS:8AM-8PM,,0,,8,623.21281857,1425.5211826,1425.5211826,05/04/2021
SPANISH MACKEREL,2014041227weS:8AM-8PM,2014212271562720140411,2014,12,7,3,1562720140411003,7,2,we,8850030502,0,3,0,0,0,3,0,0,0,0,2,04,3,0,0,0,2014041227weS:8AM-8PM,,0,,8,623.21281857,1425.5211826,1425.5211826,05/04/2021
